id	text	location	time_zone	date
418197561917190144	New Years resolution: get over you		Mountain Time (US & Canada)	Wed Jan 01 01:50:43 +0000 2014
418197561519128576	@naz308583 haha what was to screenshot in that! And I'm guessing your New Years resolution won't last long at all	Huddersfield	London	Wed Jan 01 01:50:43 +0000 2014
418197562337030144	@itravel2000 @Karismahotels @Citytv my #itravel2014 New Years Resolution is to book a trip with #itravel2000 and #karismahotels #city2013		Quito	Wed Jan 01 01:50:43 +0000 2014
418197564857389056	AT MIDNIGHT I WILL HAVE SUCCESSFULLY COMPLETED MY NEW YEARS RESOLUTION FROM LAST YEAR.	Hamden, CT	Quito	Wed Jan 01 01:50:43 +0000 2014
418197564690038784	“@Wooaahh_Bxtch: new years resolution ? to get a closer relationship w/ god 🙇🙏”			Wed Jan 01 01:50:43 +0000 2014
418197567759847424	"My New Years resolution is to not buy so much cheetah print stuff. 

Lol. No jk. 
😻"	Boise		Wed Jan 01 01:50:44 +0000 2014
418197568594526208	Just told my little sister to make her new years resolution to stop being dry		London	Wed Jan 01 01:50:44 +0000 2014
418197568879738880	New Years resolution: Fuck Luke Hemmings	| CHICAGO |	Central Time (US & Canada)	Wed Jan 01 01:50:44 +0000 2014
418197569139789825	New Years Resolution: To make my dog like me as a person.	The Ghetto	Central Time (US & Canada)	Wed Jan 01 01:50:44 +0000 2014
418197570242895872	2013 felt strangely like 2010 to me. And because of that I made the following as a new years guarantee not resolution to myself	CoralCola/Fairmont, WV	Eastern Time (US & Canada)	Wed Jan 01 01:50:45 +0000 2014
418197571077550080	Its going to be my new years resolution to find @PABLO_BAAIH a girlfriend.	WI / MN	Eastern Time (US & Canada)	Wed Jan 01 01:50:45 +0000 2014
418197570994049024	News years's resolution: pester lucifer enough to make Necrophagist release a new album. #hailsatan		Quito	Wed Jan 01 01:50:45 +0000 2014
418197571757043712	@hallevitals Hahaha. Resolution as in picture and in New years, #BaDumTiss		Atlantic Time (Canada)	Wed Jan 01 01:50:45 +0000 2014
418197572655005696	@danisnotonfire your new years resolution should be to tweet more and also tweet me ok ty	the internet	London	Wed Jan 01 01:50:45 +0000 2014
418197573954850816	My New Years Resolution is to get everyone from O2L, and Magcon to follow me			Wed Jan 01 01:50:46 +0000 2014
418197576031408129	My New Years resolution is NIGGA WE MADE IT	The Burbs	Eastern Time (US & Canada)	Wed Jan 01 01:50:46 +0000 2014
418197579273216000	My New Years resolution is not to be as cliche and emo - like on the online anymore or at least a lot...... Cuz I'm not like that in reality	malaysia		Wed Jan 01 01:50:47 +0000 2014
418197580376334336	My new years resolution is to finish an entire chapstick 😜💁✌	| PHS 2015 |	Pacific Time (US & Canada)	Wed Jan 01 01:50:47 +0000 2014
418197582599688192	“@YABOYLILB: my new years resolution is to fuck ur bitch 2014 times”			Wed Jan 01 01:50:48 +0000 2014
418197585459822592	Our New Years resolution: stay perfect.			Wed Jan 01 01:50:48 +0000 2014
418197586068398080	I refuse to make any new years resolution cause I know I aint gonna keep 'em. New year, same old me. Don't like it? Well... Fuck off :)	Enfield,London,UK	Atlantic Time (Canada)	Wed Jan 01 01:50:48 +0000 2014
418197586894655488	And my resolution for New Years is nigga we made it!			Wed Jan 01 01:50:49 +0000 2014
418197589905784832	I don't have a new years resolution. Everything that's going to be brought to life in 2014 is already in the works.	California	Pacific Time (US & Canada)	Wed Jan 01 01:50:49 +0000 2014
418197590425862144	My New Years resolution is to become hot so @puberty help me out	☼ mikey/4  ☼ + Maz	Central Time (US & Canada)	Wed Jan 01 01:50:49 +0000 2014
418197590400696320	"“@D_RACK1: New Years resolution 
Fuck bitches 
Get money” amen"	Plano, Texas		Wed Jan 01 01:50:49 +0000 2014
418197595052576768	"""@owlcity: New Years resolution:
1. Eat chips
2. Defeat the huns
3. Learn how to pronounce caribbean
4. I can't think of anything else"" HUNS"	Aberdeen	Edinburgh	Wed Jan 01 01:50:51 +0000 2014
418197595672952832	It's a little early, but my New Years resolution is to get back on twitter and get close to my #BGSSW again! Love you girls! Xo @BGSSW	SHEMAR FOLLOWS!!❤	Central Time (US & Canada)	Wed Jan 01 01:50:51 +0000 2014
418197600429686784	My New Years resolution is to become pretty	idek		Wed Jan 01 01:50:52 +0000 2014
418197600785797120	A new years resolution to eat more jelly beans			Wed Jan 01 01:50:52 +0000 2014
418197603642118144	My pre New Years resolution: get @MJLevitsky kinda tipsy.		Eastern Time (US & Canada)	Wed Jan 01 01:50:53 +0000 2014
418197604539711488	New Years resolution: Eat and entire watermelon by myself.			Wed Jan 01 01:50:53 +0000 2014
418197604309426176	New Years resolution is to find a lovely lass and settle down, it's my time lol! #wishfulthinking	Burntisland		Wed Jan 01 01:50:53 +0000 2014
418197606905286656	New Years Resolution: to be myself.	HarryLouisZaynLiamNiall =  ∞	London	Wed Jan 01 01:50:53 +0000 2014
418197611028312064	New Years Resolution #5: Stop humoring @Rudystweets. Break it to him that he isn't actually funny.	Pittsburgh	Central Time (US & Canada)	Wed Jan 01 01:50:54 +0000 2014
418197616401580033	new years resolution: be funny	USA		Wed Jan 01 01:50:56 +0000 2014
418197616653262848	New Years resolution: get thinner, eat healthier, be happier			Wed Jan 01 01:50:56 +0000 2014
418197616594538496	“@Mister_Neeck: My new years resolution: Fuck it I'm perfect.” I like that attitude.	CT	Quito	Wed Jan 01 01:50:56 +0000 2014
418197624269717505	Callahans New Years resolution is to stop picking her nails		Central Time (US & Canada)	Wed Jan 01 01:50:58 +0000 2014
418197627927154688	New Years resolution: do it all over again just better than the last.		Pacific Time (US & Canada)	Wed Jan 01 01:50:58 +0000 2014
418197630146347009	New Years resolution: eat more jelly beans	Buffalo, NY	Eastern Time (US & Canada)	Wed Jan 01 01:50:59 +0000 2014
418197635674427392	My New Years resolution is to see the minivans	Greeley	Central Time (US & Canada)	Wed Jan 01 01:51:00 +0000 2014
418197635934486528	I'm going to make a New Years resolution this year...	Here	Quito	Wed Jan 01 01:51:00 +0000 2014
418197636467134464	New years resolution: Fuck more bitches get more money.	I live where you party. PC!	Eastern Time (US & Canada)	Wed Jan 01 01:51:00 +0000 2014
418197637901201409	New Years resolution: unfollow anyone who tweets about how great @kanyewest is.	Providence, RI	Eastern Time (US & Canada)	Wed Jan 01 01:51:01 +0000 2014
418197638077358080	happy new year...just beat my cousin at pool...so 2014 might be ok...wishing on good karma....new years resolution....have more fun!			Wed Jan 01 01:51:01 +0000 2014
418197638170038273	Its hard to make a new years resolution when you bring your A game everyday			Wed Jan 01 01:51:01 +0000 2014
418197638715297792	Only got 1 New Years resolution 🙏	South East Of Dahh London	Amsterdam	Wed Jan 01 01:51:01 +0000 2014
418197642343370752	I think my New Years Resolution is going to be that I'm gonna be a better friend because I know I've been a terrible one	♍VT	Eastern Time (US & Canada)	Wed Jan 01 01:51:02 +0000 2014
418197644939259904	New Years Resolution...#Progress it remains the same every year	Tempe, Arizona	Pacific Time (US & Canada)	Wed Jan 01 01:51:02 +0000 2014
418197647741419520	New Years Resolution: Turn Up more in 2014 🎉🎉🎉			Wed Jan 01 01:51:03 +0000 2014
418197649737527296	"Everybody's new years resolution is gonna involve getting in shape or something.
.
.
.
.
Including mine.😳"		Pacific Time (US & Canada)	Wed Jan 01 01:51:04 +0000 2014
418197651239092224	I hope that the weather makes a New Years resolution and it happens To be to make a blizzard in Georgia.	Marietta, Ga		Wed Jan 01 01:51:04 +0000 2014
418197657795166208	New Years resolution already has failed			Wed Jan 01 01:51:06 +0000 2014
418197658558160896	"New Years resolution #1

I WILL get an album released in 2014.
#metal"			Wed Jan 01 01:51:06 +0000 2014
418197660924125184	@lilurb4 who is it @paytonbertarel1 FAGS what kind of New Years resolution do y'all gay boys have? 👬👬👬	Millbrook, Alabama		Wed Jan 01 01:51:06 +0000 2014
418197661729030144	“@SydneyLee15: New Years resolution: 1,2,3 👏👏 don't suck.”			Wed Jan 01 01:51:06 +0000 2014
418197664501858304	@RichardIannuzzi New Years Resolution #5: Tweet more.	Albany, NY	Quito	Wed Jan 01 01:51:07 +0000 2014
418197666980311042	My New Years resolution will be to eat my food slower.		Quito	Wed Jan 01 01:51:08 +0000 2014
418197666669920256	@bkleefstra @tbhjuststop @countrycowgirl1 I think we all agree on what steph's New Years resolution should be			Wed Jan 01 01:51:08 +0000 2014
418197667182030848	2014 new years resolution: be more positive aka no more complaining about pointless things on twitter			Wed Jan 01 01:51:08 +0000 2014
418197669006573568	Already started my new years resolution,ye.			Wed Jan 01 01:51:08 +0000 2014
418197672164474882	My New Years resolution is to stop all the pollution.	St. Charles MO	Central Time (US & Canada)	Wed Jan 01 01:51:09 +0000 2014
418197673616080896	I don't think I have ever kept to my New Years resolution for longer then 2 weeks			Wed Jan 01 01:51:09 +0000 2014
418197675754790912	@M0R0SKI that's my New Years resolution 😂😂		Hawaii	Wed Jan 01 01:51:10 +0000 2014
418197677268926464	"So I guess my ""New Years resolution"" is I want to post more on twitter besides retweeting and stuff and I want to make some twitter friends😁"	Fresno,California	Pacific Time (US & Canada)	Wed Jan 01 01:51:10 +0000 2014
418197677877100546	"If you were truly motivated, there would be no need for a ""New Years Resolution."""		Mountain Time (US & Canada)	Wed Jan 01 01:51:10 +0000 2014
418197677889703936	My New Years resolution- FUCK. SHIT. UP.		Central Time (US & Canada)	Wed Jan 01 01:51:10 +0000 2014
418197681224167424	new years resolution: stop tweeting every little thought i have lol	tx	Eastern Time (US & Canada)	Wed Jan 01 01:51:11 +0000 2014
418197681626836992	New Years resolution? STOP FUCKING GUYS I MEET IN THEATRE. BECAUSE THEYRE NOT STRAIGHT.	Asgard. I wish. Illinois.	Central Time (US & Canada)	Wed Jan 01 01:51:11 +0000 2014
418197682726121474	New years resolution is to try to keep all the bad things&amp;people out my life			Wed Jan 01 01:51:11 +0000 2014
418197683539423233	My resolution for New Years is NIGGA WE MADE IT !		Alaska	Wed Jan 01 01:51:12 +0000 2014
418197686849126400	my New Years resolution is to get 6/6	4/6 1/7 1/2 & Mazzi Maz follow	London	Wed Jan 01 01:51:12 +0000 2014
418197689730613248	New Years Resolution! To sleep less @sampottorff this is why I love you guys!!	Alabama	Central Time (US & Canada)	Wed Jan 01 01:51:13 +0000 2014
418197691684769792	I have no New Years resolution bc pointless	cali	Pacific Time (US & Canada)	Wed Jan 01 01:51:14 +0000 2014
418197694684082177	New Years resolution: take every opportunity I get &amp; have no regrets about the year 👌	Basingstoke :)	Casablanca	Wed Jan 01 01:51:14 +0000 2014
418197695853895682	nun a u gonna lose weight for your New Years resolution	LA, CA	Pacific Time (US & Canada)	Wed Jan 01 01:51:15 +0000 2014
418197701155909632	New Years resolution: shave legs more often and preferably before drunk		Arizona	Wed Jan 01 01:51:16 +0000 2014
418197703344922624	New Years resolution: to eat more jelly beans 😄	Dripping Springs, TX		Wed Jan 01 01:51:16 +0000 2014
418197704187990017	New Years resolution #1: cut back on my snapchatting.		Mountain Time (US & Canada)	Wed Jan 01 01:51:17 +0000 2014
418197704549101568	@PointlessBlog i'm so excited for ur new years resolution fails!	Germany!	Berlin	Wed Jan 01 01:51:17 +0000 2014
418197705052397568	New Years resolution: not letting anybody go on my phone	Liverpool	Amsterdam	Wed Jan 01 01:51:17 +0000 2014
418197707472527360	"I dig this. #Idol ""@thejoshscogin: New Years Resolution: drink more coffee and spend more time by myself."""	Brooklyn, NY	Eastern Time (US & Canada)	Wed Jan 01 01:51:17 +0000 2014
418197708877217793	my new years resolution is to be skinny and be good in school	europe	Berlin	Wed Jan 01 01:51:18 +0000 2014
418197713230905344	New Years Resolution: Get over my anxiety and try again with YouTube.			Wed Jan 01 01:51:19 +0000 2014
418197713831100416	No New Years resolution just to hone in on my focus.	NY/FL/WV	Eastern Time (US & Canada)	Wed Jan 01 01:51:19 +0000 2014
418197714833113088	My mom has complained today more than she has all year. I hope her new years resolution is to stop complaining.		Eastern Time (US & Canada)	Wed Jan 01 01:51:19 +0000 2014
418197719430086656	My New Years resolution is to not change. Everyone's tryin to reinvent themselves, but y'all need to learn that you're fine the way you are.			Wed Jan 01 01:51:20 +0000 2014
418197720235769856	@Louis_Tomlinson what's your New Years resolution?x		Eastern Time (US & Canada)	Wed Jan 01 01:51:20 +0000 2014
418197722530062336	New years resolution: start living a healthy lifestyle!	Here!		Wed Jan 01 01:51:21 +0000 2014
418197722559447040	My New Years resolution is to make my hair even more voluminous	rockland county	Eastern Time (US & Canada)	Wed Jan 01 01:51:21 +0000 2014
418197724735885312	@jccaylen isn't going to go thru with his New Years resolution haha.😂	t e x a s	Pacific Time (US & Canada)	Wed Jan 01 01:51:21 +0000 2014
418197725021102080	My new years resolution is to get more into fashion and Tumblr		Quito	Wed Jan 01 01:51:22 +0000 2014
418197725914861568	New Years resolution: To break all backs and humble as many jabronies as humanly possible #ironsheikclass #2014 #gfy		Eastern Time (US & Canada)	Wed Jan 01 01:51:22 +0000 2014
418197727378698240	New Years resolution: 1080p	Dimmitt/Amarillo	Mountain Time (US & Canada)	Wed Jan 01 01:51:22 +0000 2014
418197729144496128	"@jccaylen : ""@sampottorff tell them your new years resolution !""
@sampottorff : ""to sleep less..""
hahaha"	mr caylen/6 ☁ P☀RTUGAL	Casablanca	Wed Jan 01 01:51:23 +0000 2014
418197729995530241	New Years resolution: to get my first kiss		Pacific Time (US & Canada)	Wed Jan 01 01:51:23 +0000 2014
418197733581656064	New Years resolution: stop sneezing on eyebrow lady			Wed Jan 01 01:51:24 +0000 2014
418197736828465153	"""@m_polivick: My New Years resolution every year is to be nicer but it never sticks lol"""	Atlanta Ga ✈	Eastern Time (US & Canada)	Wed Jan 01 01:51:24 +0000 2014
418197740074450944	New Years resolution: Try not to embarrass myself in front of my crush			Wed Jan 01 01:51:25 +0000 2014
418197740120981504	@Oritse can I get a follow pleasee!! This is my new years resolution!;)&lt;3	Wirral, UK		Wed Jan 01 01:51:25 +0000 2014
418197750208290816	NEW YEARS RESOLUTION: STOP CURSING			Wed Jan 01 01:51:28 +0000 2014
