id	text	location	time_zone	date
418089043570601985	new years resolution: never cry again		Eastern Time (US & Canada)	Tue Dec 31 18:39:30 +0000 2013
418089043935514626	@KendallKarsonXo I don't know whether this counts as a new years resolution but mine is to find love for the first time :)	HAVERHILL, ENGLAND	London	Tue Dec 31 18:39:30 +0000 2013
418089047924277248	My New Years resolution is to get flexible 🙊 #makeitrain		Mountain Time (US & Canada)	Tue Dec 31 18:39:31 +0000 2013
418089052148334592	Cue the gym regulars tweeting for the new years resolution gym goers to gtfo	King Of Prussia	Central Time (US & Canada)	Tue Dec 31 18:39:32 +0000 2013
418089054618390528	My New Years resolution: to be a better person then I was last year	716	Eastern Time (US & Canada)	Tue Dec 31 18:39:32 +0000 2013
418089055684136960	My New Years resolution starts tomorrow&lt;3	bellwood!!(:		Tue Dec 31 18:39:33 +0000 2013
418089058234298368	My New Years resolution is to smoke lots of alcohol and drink a ton of weeds lol		Pacific Time (US & Canada)	Tue Dec 31 18:39:33 +0000 2013
418089058917572608	"People are taking ""new years resolution"" wayy to serious"			Tue Dec 31 18:39:34 +0000 2013
418089058846670848	@RouReynolds what's your new years resolution Rou?		London	Tue Dec 31 18:39:34 +0000 2013
418089060716924928	New Years resolution : Win more.			Tue Dec 31 18:39:34 +0000 2013
418089064500195328	my New Years resolution is to get jacked .... so before 12 I'm going to be shoving my face with anything / everything, maybe even a dons run		Quito	Tue Dec 31 18:39:35 +0000 2013
418089066190499840	"New Years Resolution?
To win."	Kingstawn	Quito	Tue Dec 31 18:39:35 +0000 2013
418089066312118273	My New Years resolution is to be a better person, mentally, spiritually, physically, and emotionally	Huntsville,Tx	Central Time (US & Canada)	Tue Dec 31 18:39:35 +0000 2013
418089067419406336	New years resolution = become a rapper.	CoachellaValley	Arizona	Tue Dec 31 18:39:36 +0000 2013
418089068610985984	Tonight, don't have a New Years resolution. Why force yourself to change in just one day? Just party hard! Or... Play Battlefield 4 all n...	Ft.Myers,FL		Tue Dec 31 18:39:36 +0000 2013
418089070234198016	New Years Resolution: Continue my endeavors on trying to find my father	Looking for my Father	Quito	Tue Dec 31 18:39:36 +0000 2013
418089071282372608	My New Years resolution is to workout. Oh wait, I ALREADY DO HAAAAAA!  probably just going to work harder	Peoria, AZ		Tue Dec 31 18:39:36 +0000 2013
418089072465174528	2014 New Years Resolution: Have more sex. Don't tell me it isn't your resolution too.	NYC	Eastern Time (US & Canada)	Tue Dec 31 18:39:37 +0000 2013
418089073673527296	My New Years resolution is to move out of Newark, maybe even new Jersey all together! I'm tired of this place and the people in it.	with Peter Gene Hernandez	Atlantic Time (Canada)	Tue Dec 31 18:39:37 +0000 2013
418089078375337984	WORD “@OscarGeezus: I don't care if it's New Years I only have one goal in life, and that's being happy, I don't need some resolution”		Central Time (US & Canada)	Tue Dec 31 18:39:38 +0000 2013
418089079440670720	“@drunksixthgrade: my new years resolution is to fuck ur bitch 2014 times” something @austin_greenh and @Montel_The_Gr8 would say	Glen Allen, VA	Atlantic Time (Canada)	Tue Dec 31 18:39:38 +0000 2013
418089081000566785	New Years resolution 1. Start saving money 2. Eat healthy 3. Get my degree			Tue Dec 31 18:39:39 +0000 2013
418089083773009920	"""@pet_e123: New Years resolution, stop being fake¿?"" Yeah work on that."	Team Work Makes The Dream Work	Central Time (US & Canada)	Tue Dec 31 18:39:39 +0000 2013
418089083651784704	New Years resolution: become Victoria's Secret angel and marry Dave Franco	Towson, Maryland	Pacific Time (US & Canada)	Tue Dec 31 18:39:39 +0000 2013
418089084095983618	My New Years Resolution is too not care about other people's New Year Resolutions...... Just like last year.		Mountain Time (US & Canada)	Tue Dec 31 18:39:40 +0000 2013
418089084536774656	@TomolTheCamel  My New Years resolution is to eat more mcdonalds			Tue Dec 31 18:39:40 +0000 2013
418089085274583040	My short-lived new years resolution every year: Don't throw up.	St. Louis, Missouri	Central Time (US & Canada)	Tue Dec 31 18:39:40 +0000 2013
418089088278073344	New Years Resolution: Brush my hair every day.	New York, New York	Central Time (US & Canada)	Tue Dec 31 18:39:41 +0000 2013
418089089116561408	New Years Resolution: don't eat so many cheese sticks	517	Quito	Tue Dec 31 18:39:41 +0000 2013
418089093520568320	new years resolution; not give a flip about anyone		Hawaii	Tue Dec 31 18:39:42 +0000 2013
418089094078398464	My New Years Resolution is to start bringing a dog with me when carrying around a bag of poop so I don't look weird	Pancake Paradise	Central Time (US & Canada)	Tue Dec 31 18:39:42 +0000 2013
418089094326259712	"New years resolution:
1. Drink more beer
2. Shoot more shit"	| SMC |	Quito	Tue Dec 31 18:39:42 +0000 2013
418089094678188032	New years resolution: take more photos		Bangkok	Tue Dec 31 18:39:42 +0000 2013
418089096909959168	@GethinJones123 @RAFscopie I was thinking that would make a good New Years resolution :) have a good one	Lossiemouth, Moray		Tue Dec 31 18:39:43 +0000 2013
418089099585544192	My new years resolution is to stop cussing.		Eastern Time (US & Canada)	Tue Dec 31 18:39:43 +0000 2013
418089101556867072	My new years resolution is to stop molesting priests.	new york	Atlantic Time (Canada)	Tue Dec 31 18:39:44 +0000 2013
418089104283140096	i never make a new years resolution bc i know i won't stick to it		Alaska	Tue Dec 31 18:39:44 +0000 2013
418089104669016065	my New Years resolution is to be a big fat slut and have as much sex with as many people as possible and become morbidly obese.			Tue Dec 31 18:39:44 +0000 2013
418089105663090688	My resolution for New Years is nigga we made it!		Atlantic Time (Canada)	Tue Dec 31 18:39:45 +0000 2013
418089106132832256	I don't have a New Years resolution because I know I will completely give up on it come February 😂			Tue Dec 31 18:39:45 +0000 2013
418089106946539522	My New Years resolution is going to be finding a New Years resolution for 2015	In The Endzone		Tue Dec 31 18:39:45 +0000 2013
418089106967912448	New Years Resolution is to get fit(😂) and eat more healthy	NSW, Australia		Tue Dec 31 18:39:45 +0000 2013
418089108569726976	My New Years Resolution Is To Mature A Little Bit Moree. $$		Atlantic Time (Canada)	Tue Dec 31 18:39:45 +0000 2013
418089109974835200	i wonder whos gone break there New Years resolution	Saint Louis	Central Time (US & Canada)	Tue Dec 31 18:39:46 +0000 2013
418089110352297985	I can't wait for everyone to start lifting or losing weight for a New Years resolution...	Ohio	Central Time (US & Canada)	Tue Dec 31 18:39:46 +0000 2013
418089110952484864	New Years Resolution: To make some friends...	Cumbria. UK	London	Tue Dec 31 18:39:46 +0000 2013
418089111795552258	My mom said my New Years resolution is to stop calling her a fag hahahah		Quito	Tue Dec 31 18:39:46 +0000 2013
418089115700436992	New Years resolution: GET A GIRLFRIEND GET A GIRLFRIEND GET A GIRLFRIEND GET A GIRLFRIEND GET A GIRLFRIEND GET A GIRLFRIEND GET A GIRLFRIEND		Central America	Tue Dec 31 18:39:47 +0000 2013
418089118883909632	New Years resolution: survive			Tue Dec 31 18:39:48 +0000 2013
418089118930055168	@M1Jarvis @l0veforZayn @NiallOfficial @Harry_Styles @Real_Liam_Payne @Louis_Tomlinson @zaynmalik what's your New Years resolution?	north carolina	Eastern Time (US & Canada)	Tue Dec 31 18:39:48 +0000 2013
418089120632557568	"new years resolution
*trick cute guys to move to geneva*"	ur boring.		Tue Dec 31 18:39:48 +0000 2013
418089120892612608	My new years resolution is to find more ways to eat bread			Tue Dec 31 18:39:48 +0000 2013
418089122847543296	My New Years resolution is for everybody to be HAPPY &amp; SUCCESSFUL	FUCKING YA BITCH ✌	Mountain Time (US & Canada)	Tue Dec 31 18:39:49 +0000 2013
418089125581844481	my new years resolution for 2014 is to stop having feelings		Arizona	Tue Dec 31 18:39:49 +0000 2013
418089126144249856	@LukeFriendMusic why don't you make your New Years resolution to follow me	UK		Tue Dec 31 18:39:50 +0000 2013
418089132444119040	My New Years resolution is to smoke more cigs and never go to the gym ever.	albany, new york	Eastern Time (US & Canada)	Tue Dec 31 18:39:51 +0000 2013
418089134692249600	I dont think i ever made a new years resolution 💭	Where i want to be :)	Quito	Tue Dec 31 18:39:52 +0000 2013
418089135992078336	my New Years resolution : to be nice to everyone . 😒		Central Time (US & Canada)	Tue Dec 31 18:39:52 +0000 2013
418089137364037632	"New years resolution:

- No more lying
- No more alcohol
- Work outs galore
- Diet Galore 

#RAF"	Wirral - Liverpool	London	Tue Dec 31 18:39:52 +0000 2013
418089137858568193	My New Years resolution is to try to dab as much as possible 😏		Central Time (US & Canada)	Tue Dec 31 18:39:52 +0000 2013
418089138039316482	My only New Years resolution is to continue to grow in my faith and to hunt more, but I didn't wait till New Years to start all that	Cleveland,TN	Quito	Tue Dec 31 18:39:52 +0000 2013
418089139569844224	My New Years resolution is to be Beyonce. And like many resolutions, we all know realistically it won't happen #2014	Chicago - Dayton - ΚΔ	Central Time (US & Canada)	Tue Dec 31 18:39:53 +0000 2013
418089140064755712	New Years resolution is to start eating right. Cause I eat too many damn burgers			Tue Dec 31 18:39:53 +0000 2013
418089141235355649	People are like my new years resolution is to stop smoking. I DONT SMOKE BITCHES XO	mullingar, Ireland		Tue Dec 31 18:39:53 +0000 2013
418089145127280640	shit i need a new years resolution	fae/faer/faers/faerself	Arizona	Tue Dec 31 18:39:54 +0000 2013
418089145664167936	New Years resolution! Is to get a six pack in 2014!		Pacific Time (US & Canada)	Tue Dec 31 18:39:54 +0000 2013
418089147622891520	My new years resolution is to hit the gym every day, show up to church every week and unsubscribe from all major porn sites.	MNSU Mankato	Eastern Time (US & Canada)	Tue Dec 31 18:39:55 +0000 2013
418089148767948800	My new years resolution is to get big and quit smoking .		Atlantic Time (Canada)	Tue Dec 31 18:39:55 +0000 2013
418089148940308480	my New Years resolution is to never party again	Riverdale, USA	Eastern Time (US & Canada)	Tue Dec 31 18:39:55 +0000 2013
418089150894452737	New years resolution is not to explain myself to people cause y'all don't get me		Quito	Tue Dec 31 18:39:55 +0000 2013
418089151880118272	My New Years Resolution: Be Beyoncé	Missouri		Tue Dec 31 18:39:56 +0000 2013
418089153151397888	My New Years resolution is to be less of an asshole and by that I mean I'm still gonna be an asshole ✌️	914/401	Quito	Tue Dec 31 18:39:56 +0000 2013
418089153331724288	Every New Years my resolution is to be fabulous and I do always follow through with it 😘	Virginia Beach		Tue Dec 31 18:39:56 +0000 2013
418089153734381569	I'm so happy for my New Years resolution☺️😁 best one yet!			Tue Dec 31 18:39:56 +0000 2013
418089153684074496	the fucking word is new years resolution not revolution. ReSolution. With an s. #midaswhale	The Orchard, MA	Quito	Tue Dec 31 18:39:56 +0000 2013
418089154275467264	I haven't got a new years resolution yet but like most things I'll just come up with one just before the deadline. #Procrastimeister	Middlesbrough, England	Casablanca	Tue Dec 31 18:39:56 +0000 2013
418089154673537024	New Years resolution: is to stop stop dealing with these bullshit ass people and get this cash 💵💵💵	IN YOUR GIRL!!!!!	Eastern Time (US & Canada)	Tue Dec 31 18:39:56 +0000 2013
418089154774171648	Not making a New Years resolution because I never keep them. Or even remember what they are #kanyeshrug	NC made, PA raised, CA bound	Quito	Tue Dec 31 18:39:56 +0000 2013
418089154870648832	My New Years resolution is to be more motivated. I always put things off &amp; laze around and regret it later.	Marysville, WA	Pacific Time (US & Canada)	Tue Dec 31 18:39:56 +0000 2013
418089156498030592	New Years resolution: Lose weight, get fit,  save more money, visit my parents more, and be happy all the time.	Hamilton Ohio	Atlantic Time (Canada)	Tue Dec 31 18:39:57 +0000 2013
418089159782199296	New Years Resolution: To worker harder, but play even harder than that! #bringon2k14	Ebrington	London	Tue Dec 31 18:39:58 +0000 2013
418089160701120512	Work until 4.... Almost done, it's been a busy day! Everyone getting ready for their New Years resolution! 👟🏃	United States	Pacific Time (US & Canada)	Tue Dec 31 18:39:58 +0000 2013
418089164014620672	my New Years resolution is to get a haircut	Halifax		Tue Dec 31 18:39:59 +0000 2013
418089164215971841	Word people be on some same shit different day when it comes to a supposedly New Years Resolution			Tue Dec 31 18:39:59 +0000 2013
418089165323251712	@JJUJWorld @JoshUJWorld @GeorgeUJWorld @JaymiUJWorld it's NEW YEARS EVE!!! What's your New Years resolution?? Mines to get a folloebk ilysm♥	London	Amsterdam	Tue Dec 31 18:39:59 +0000 2013
418089166082035713	I still dont know what my new years resolution is going to be		Pacific Time (US & Canada)	Tue Dec 31 18:39:59 +0000 2013
418089166509854720	New years resolution ________			Tue Dec 31 18:39:59 +0000 2013
418089166443122688	I take that back, my New Years resolution is to stop talking to #oomf. I can do it. 👌👏		Central Time (US & Canada)	Tue Dec 31 18:39:59 +0000 2013
418089168065925120	My new years resolution is to eat more Taco Bell			Tue Dec 31 18:40:00 +0000 2013
418089168783155200	My New Years resolution: don't die.	Location: Missouri's Boot	Mountain Time (US & Canada)	Tue Dec 31 18:40:00 +0000 2013
418089169106120705	What new years resolution	no where near you	Kuala Lumpur	Tue Dec 31 18:40:00 +0000 2013
418089169471016960	Someone DM me and we'll go over our New Years resolution.			Tue Dec 31 18:40:00 +0000 2013
418089169152651264	New Years resolution: don't fail the biomedical eoc	freshman at cata✨	Eastern Time (US & Canada)	Tue Dec 31 18:40:00 +0000 2013
418089173309214720	@TheRock what is your New Years resolution?	Portsmouth, Virginia		Tue Dec 31 18:40:01 +0000 2013
418089175141711874	"""@MrP3n6u1n: “@ATG4_: I'm bout to have a beard like them duck dynasty dudes lol” New Years resolution.""Hell no"		Central Time (US & Canada)	Tue Dec 31 18:40:01 +0000 2013
