id	text	location	time_zone	date
418270865646567424	@Cristinespiller New Years resolution: to be with you next New Years	the great perhaps	Eastern Time (US & Canada)	Wed Jan 01 06:42:00 +0000 2014
418270865777000448	Also,  first drunken bruise of the new year. New years resolution is to move the flower pot that gave it to me.		Eastern Time (US & Canada)	Wed Jan 01 06:42:00 +0000 2014
418270865697284096	I don't have a new years resolution because I'm not gon do shit but break up.		Eastern Time (US & Canada)	Wed Jan 01 06:42:00 +0000 2014
418270867072634880	"""New years resolution or as I like to call it, my to do list for Thursday."" Hahahahahah"			Wed Jan 01 06:42:00 +0000 2014
418270867274338304	New Years resolution: get James Dolan fired/ sell the team		Eastern Time (US & Canada)	Wed Jan 01 06:42:00 +0000 2014
418270868553621504	New Years resolution: get rid of people who put me aside as their last choice. ✌			Wed Jan 01 06:42:00 +0000 2014
418270869681881088	My New Years resolution is to stop all the pollution @kendricklamar		Quito	Wed Jan 01 06:42:01 +0000 2014
418270874345930752	I'm going to forget about you for my new years resolution		Eastern Time (US & Canada)	Wed Jan 01 06:42:02 +0000 2014
418270875704512512	"""@julestrada: my new years resolution is simply to write 2014 instead of 2013"""	Manila	Singapore	Wed Jan 01 06:42:02 +0000 2014
418270876748877824	Plan on sticking to New Years resolution BEING SINGLE!!! #singlelife #newyears #resolutions	australia		Wed Jan 01 06:42:02 +0000 2014
418270880138264577	Messing up my New Years resolution already.		Pacific Time (US & Canada)	Wed Jan 01 06:42:03 +0000 2014
418270880255336448	“@noahcthompson: My New Years resolution is to be less gay”		Atlantic Time (Canada)	Wed Jan 01 06:42:03 +0000 2014
418270887956070400	Lol is it sad that my New Years resolution is to stay sober		Arizona	Wed Jan 01 06:42:05 +0000 2014
418270889499975680	My new years resolution is to stop being an asshole to people lol	Chicago		Wed Jan 01 06:42:05 +0000 2014
418270889621618688	New Years resolution is to get really good grades☝	✨вєℓιєνє 4 αναℓαииα✨ 09	Quito	Wed Jan 01 06:42:05 +0000 2014
418270890208415745	“@freshmanriq14: New Years resolution: eat the booty or get booty eaten” omgg😂😂😂😂😂😂	shon shon crib♥️		Wed Jan 01 06:42:05 +0000 2014
418270890992742400	Gotta think about my New Years Resolution , Then put it into motion.		Eastern Time (US & Canada)	Wed Jan 01 06:42:06 +0000 2014
418270891022512128	New Years Resolution: NO MORE DRY SKIN		Central Time (US & Canada)	Wed Jan 01 06:42:06 +0000 2014
418270891118579713	My New Years resolution is to .. Do lots of .. To have a very .. Happiness for everyone	My own little world.	Mountain Time (US & Canada)	Wed Jan 01 06:42:06 +0000 2014
418270891789651968	"""@FittieRainbowz: New Years resolution: Give less fucks, and be happier."""	#Soccer ♥	Arizona	Wed Jan 01 06:42:06 +0000 2014
418270891785461760	New years resolution is Franklin high school swim team will win a meet			Wed Jan 01 06:42:06 +0000 2014
418270892897353729	New Years resolution. Be that annoying kid who tweets too much even tho nobody cares and nobody likes them.		Atlantic Time (Canada)	Wed Jan 01 06:42:06 +0000 2014
418270893723246592	Peoples New Years resolution should be to stop using twitter to complain about instagram	Norman,OK	Central Time (US & Canada)	Wed Jan 01 06:42:06 +0000 2014
418270896390803456	new years resolution: Don't fuck it up.		Pacific Time (US & Canada)	Wed Jan 01 06:42:07 +0000 2014
418270899192598528	2014 new years resolution- cutting off all fake ass people	tuc town az		Wed Jan 01 06:42:08 +0000 2014
418270898752196608	My new years resolution is to get paper and fuck bitches.	Port Neches, Texas	Central Time (US & Canada)	Wed Jan 01 06:42:08 +0000 2014
418270899775610880	My New Years resolution is to get more booty	omaha, Ne		Wed Jan 01 06:42:08 +0000 2014
418270900295725057	My New Years resolution is to settle down. Mend some broken relationships , and get more money and uhhh more money and one mo thing , money	#Yangland-Oakland, CA	Pacific Time (US & Canada)	Wed Jan 01 06:42:08 +0000 2014
418270899872493569	I'm really high lol already broke my New Years resolution 😂😂😂 #Shameless	DE,302	Atlantic Time (Canada)	Wed Jan 01 06:42:08 +0000 2014
418270900451311616	"“@desperatescars: New Years resolution: skinny skinny skinny”

Yesssssss !"		Central Time (US & Canada)	Wed Jan 01 06:42:08 +0000 2014
418270901692817408	Looks like my New Years resolution did come true 😌👌💯		Atlantic Time (Canada)	Wed Jan 01 06:42:08 +0000 2014
418270900463882240	my New Years resolution is to drink nothing but water 😁	honeymoon avenue.	Eastern Time (US & Canada)	Wed Jan 01 06:42:08 +0000 2014
418270902175150080	"“@BandsThatSave: This tweet is for everybody who's New Years resolution is to stop self-harming.
I believe in you &lt;3” ❤️"		Arizona	Wed Jan 01 06:42:08 +0000 2014
418270904276504576	Idk what my New Years resolution is		Atlantic Time (Canada)	Wed Jan 01 06:42:09 +0000 2014
418270904603258880	“@32tomblonde_11: No new years resolution, no plans tonight, &amp; no one to kiss. #LifesGreat.👌😶”			Wed Jan 01 06:42:09 +0000 2014
418270910081028096	New Years Resolution: Write to missionary friends and listen to more Angels.	Utah		Wed Jan 01 06:42:10 +0000 2014
418270911620329472	New Years resolution: don't spend New Year's Eve downtown next year.			Wed Jan 01 06:42:11 +0000 2014
418270911427801088	My New Years Resolution is to know that I've made a difference in someone's life.	Jeffs		Wed Jan 01 06:42:11 +0000 2014
418270912803536896	my new years resolution is to stop procrastinating and start my homework	DMV	Eastern Time (US & Canada)	Wed Jan 01 06:42:11 +0000 2014
418270915395588096	New Years resolution: successfully kill myself this time	N(ew) Jersey // SB	Pacific Time (US & Canada)	Wed Jan 01 06:42:11 +0000 2014
418270915949264896	Finally came up with a new years resolution. Be a huge jerk to as many people as possible. #NewYearsResolution	Danbury, CT	Atlantic Time (Canada)	Wed Jan 01 06:42:12 +0000 2014
418270917048172544	my new years resolution is to not take shit from anybody, so don't get all butthurt if i treat you like shit cause of the way you treat me		Eastern Time (US & Canada)	Wed Jan 01 06:42:12 +0000 2014
418270918276677632	I wonder if his New Years resolution was to not get caught. He made it for 50 mins.	Milwaukee		Wed Jan 01 06:42:12 +0000 2014
418270919719940096	"I should change my name to ""new years resolution"" because no one will do me"			Wed Jan 01 06:42:13 +0000 2014
418270920713596928	My new years resolution. . Is to not be awkward.	ChiCity Reppin'		Wed Jan 01 06:42:13 +0000 2014
418270921603158016	“@Abatteria: New Years resolution : do hella squats”	New York City	Eastern Time (US & Canada)	Wed Jan 01 06:42:13 +0000 2014
418270921749569536	New Years resolution: have a stable relationship.		Arizona	Wed Jan 01 06:42:13 +0000 2014
418270922852679681	@Preeto_pretzel my new years resolution manpreet HAHAHHAHA, Happy New Year!		Kuala Lumpur	Wed Jan 01 06:42:13 +0000 2014
418270923246944256	So I finally decided my New Years resolution to stop caring and wanting to change  and just let everything go since I think to much :)	San Diego		Wed Jan 01 06:42:13 +0000 2014
418270923851329536	Happy new year !!!! Can't wait to start my new years resolution ☺️		Eastern Time (US & Canada)	Wed Jan 01 06:42:14 +0000 2014
418270924274946048	My New Years resolution is to get stronger wifi❤️	Fuck that ha	Hawaii	Wed Jan 01 06:42:14 +0000 2014
418270927034404864	New Years resolution? Learn how to twerk			Wed Jan 01 06:42:14 +0000 2014
418270927659737088	My New Years Resolution:		Eastern Time (US & Canada)	Wed Jan 01 06:42:14 +0000 2014
418270928242364417	My New Years's resolution will be the death of me.	✨	Central Time (US & Canada)	Wed Jan 01 06:42:15 +0000 2014
418270928666365952	New Years resolution: never waste my time making another New Years resolution.	Berlin, Ga. city of champs		Wed Jan 01 06:42:15 +0000 2014
418270931446792192	2 kids at the age of 15?? Your New Years Resolution should be to learn how to use a condom	Chicago ✈ Arizona	Arizona	Wed Jan 01 06:42:15 +0000 2014
418270932117901313	My New Years resolution is to have Brendon Urie's ass	The Right Brain		Wed Jan 01 06:42:15 +0000 2014
418270934508634112	NEW YEARS RESOLUTION: Be a Spice Girl #NewYearNeMe @jlynn4	Indianapolis	Eastern Time (US & Canada)	Wed Jan 01 06:42:16 +0000 2014
418270939462123520	My new years resolution is to stop stealing tweets.		Eastern Time (US & Canada)	Wed Jan 01 06:42:17 +0000 2014
418270939584139264	"NEW YEARS RESOLUTION:
GET MORE NUDES THAN LAST YEAR"		Quito	Wed Jan 01 06:42:17 +0000 2014
418270940212899840	My New Years resolution is to find @MileyCyrus and make her be my friend forever #2014	CALIFORNIA	Pacific Time (US & Canada)	Wed Jan 01 06:42:17 +0000 2014
418270941073125376	@Mo_K_Certified man like pipe boy ps...  New Years resolution imma quit blems strictly herbalist	StoneB, LDN		Wed Jan 01 06:42:18 +0000 2014
418270942947577856	New yearS resolution: no tweeting until I'm kissed #byeforever		Eastern Time (US & Canada)	Wed Jan 01 06:42:18 +0000 2014
418270945912958976	New years resolution. Claw my way out of hell, and get back on track #determined			Wed Jan 01 06:42:19 +0000 2014
418270947393548288	"Me: alek what's your New Years resolution ?
Alek: new year, new me ❤️
Me: stfu🔫🔫🔫"	location: earth		Wed Jan 01 06:42:19 +0000 2014
418270950476767232	New Years resolution- I'm definitely moving out when I'm 18 no matter what anyone says.			Wed Jan 01 06:42:20 +0000 2014
418270951264899072	My New Years' Resolution: Eat as much food as possible and make this year EVEN CUH-RAY-ZEE-ER and of course keep smiling and keepin' it real	MINNESOTA	Hawaii	Wed Jan 01 06:42:20 +0000 2014
418270951902826496	New Years resolution: staht droppin’ ahhs moah.	Massachusetts	Quito	Wed Jan 01 06:42:20 +0000 2014
418270952666198017	My New Years resolution is to never talk to you again :-)			Wed Jan 01 06:42:20 +0000 2014
418270953093988352	"New years resolution: Create an organization called ""Punters Are People Too"" (PAPT) with @JakePodrasky and @MarquetteKing"	Windber		Wed Jan 01 06:42:20 +0000 2014
418270955723833344	No New Years resolution this year, I plan on just being the best me I could ever be 💛	Arkansas	Central Time (US & Canada)	Wed Jan 01 06:42:21 +0000 2014
418270956792999936	my new years resolution is to be happy with who I am		Mountain Time (US & Canada)	Wed Jan 01 06:42:21 +0000 2014
418270956185202688	New Years resolution #1: stay faithful.		Atlantic Time (Canada)	Wed Jan 01 06:42:21 +0000 2014
418270958139351040	My New Years resolution is to stop talking back to my parents but I don't think that will ever happen, lmfao 😂		Arizona	Wed Jan 01 06:42:22 +0000 2014
418270958391013376	@riseagainst thank you for making every year perfect. New Years Resolution is to finally meet you, my favorite band. Or at least a follow.	Anywhere But Here, NJ	Quito	Wed Jan 01 06:42:22 +0000 2014
418270959783522304	My New Years resolution is to get better friends!!! 🎉😊❤️	3/6 & ag	Eastern Time (US & Canada)	Wed Jan 01 06:42:22 +0000 2014
418270962178469889	"I wonder how many people have ""Depose Tony Abbot"" as their New Years resolution?"	Planet Magrathea	Melbourne	Wed Jan 01 06:42:23 +0000 2014
418270962404970496	my new years resolution is to get more shewsss.	stl ✌.		Wed Jan 01 06:42:23 +0000 2014
418270967517814785	new years resolution: strong eyebrow game	Florida	Eastern Time (US & Canada)	Wed Jan 01 06:42:24 +0000 2014
418270967711154176	“@juanforero_o: New years resolution: stay sexy”		Arizona	Wed Jan 01 06:42:24 +0000 2014
418270968411193344	New Years Resolution, be @BrehDone 's Music Manager		Atlantic Time (Canada)	Wed Jan 01 06:42:24 +0000 2014
418270969015181314	New Years resolution : To be meaner, bc I feel like I'm too nice.	Texas	Mountain Time (US & Canada)	Wed Jan 01 06:42:24 +0000 2014
418270969426231296	New years resolution is getting the fuck out and live my life how I wanted to be.	CG		Wed Jan 01 06:42:24 +0000 2014
418270970927800320	New Years resolution: Draw more			Wed Jan 01 06:42:25 +0000 2014
418270970949165056	New Years resolution: find Kony #StopKony2014		Central Time (US & Canada)	Wed Jan 01 06:42:25 +0000 2014
418270972060237824	My New Years Resolution is gonna be to be nicer to people. Might as well just keep my mouth s			Wed Jan 01 06:42:25 +0000 2014
418270973029146625	@A_Ebert1 My new years resolution is to Counter-Strike.		Eastern Time (US & Canada)	Wed Jan 01 06:42:25 +0000 2014
418270972882714624	My new years resolution for 2014 is to love my baeby even more &lt;3:01		Arizona	Wed Jan 01 06:42:25 +0000 2014
418270974606209024	New Years resolution, non existent cause I don't care lol		Eastern Time (US & Canada)	Wed Jan 01 06:42:26 +0000 2014
418270974434635776	And my New Years resolution is to stay out LATER THAN 1:00 ON NEW YEARA	Falmouth, Cape Cod	Pacific Time (US & Canada)	Wed Jan 01 06:42:26 +0000 2014
418270975776391168	My new years resolution is to not have a new years resolution #NYE			Wed Jan 01 06:42:26 +0000 2014
418270975755440128	New Years resolution; work on consumption of achololololol	North Richland Hills, Tx		Wed Jan 01 06:42:26 +0000 2014
418270975583850496	ME AND BRANDON DECIDED THAT THERES NO NEED FOR A NEW YEARS RESOLUTION CAUSE WE BEEN DOING THIS SHIT 👏📶		Eastern Time (US & Canada)	Wed Jan 01 06:42:26 +0000 2014
418270978397831168	@andy_salame10 not to be a dick but that shouldn't be a New Years resolution. It should be something you  want to do no matter what.			Wed Jan 01 06:42:27 +0000 2014
418270978897375232	new years resolution: I will not be involved in a car accident this year!	my own little world	Eastern Time (US & Canada)	Wed Jan 01 06:42:27 +0000 2014
418270979467386880	New Years Resolution: stop caring so much and drop my sailor mouth.			Wed Jan 01 06:42:27 +0000 2014
418270980474413056	New Years resolution? Fuck bitchez get money fuck more bitches weed pussy		Eastern Time (US & Canada)	Wed Jan 01 06:42:27 +0000 2014
