id	text	location	time_zone	date
418144375068459008	Your New Years resolution should be to stop making stupid ass vines and to stop the incest between you and your sister @BorisLaursen lol		Atlantic Time (Canada)	Tue Dec 31 22:19:22 +0000 2013
418144375403585536	New years resolution: I will not say that Sanic is a fegit. I will say it a lot today and will try not to say it for 2014.	Toronto, Ontario	Eastern Time (US & Canada)	Tue Dec 31 22:19:22 +0000 2013
418144376171532288	Need to make a New Years resolution helppppp	Kilnadeema		Tue Dec 31 22:19:22 +0000 2013
418144377446232064	Gonna laugh when your New Years Kiss has Herpes and your New Years Resolution is to get all the damn bumps off your face.	westerhood	Quito	Tue Dec 31 22:19:22 +0000 2013
418144379077812224	@HoranTexts my new years resolution:	Hogwarts	Amsterdam	Tue Dec 31 22:19:23 +0000 2013
418144382228135936	my resolution for New Years is nigga we made it	#tHEcLOUDs  ✈ ☁	Quito	Tue Dec 31 22:19:24 +0000 2013
418144382533922816	My New Years Resolution is to care even less this year #hellachill	Duvall WA		Tue Dec 31 22:19:24 +0000 2013
418144382978899969	New Years resolution - be tolerant of morons, be less direct, not tell people exactly what I think. They are meant to be impossible right?	Newcastle-upon-Tyne, UK	London	Tue Dec 31 22:19:24 +0000 2013
418144387533516800	So who has a new years resolution?	Look behind you :p	Pacific Time (US & Canada)	Tue Dec 31 22:19:25 +0000 2013
418144390578991104	My New Years resolution? Hijack ya bitch, steal ya wife.	Londonderry, NH	Quito	Tue Dec 31 22:19:26 +0000 2013
418144391778140160	New years resolution? I don't have one because at the end of the day no one ends up accomplishing any of it.	PortCity	Pacific Time (US & Canada)	Tue Dec 31 22:19:26 +0000 2013
418144391862054912	Fuck a new years resolution ima get worse like pollution. Smoking weed, making good music is my lifes solution	In My Mind	Indiana (East)	Tue Dec 31 22:19:26 +0000 2013
418144394537992192	my New Years resolution is to get tweeted by @AustinMahone, just like it was in 2012 &amp; 2013 😩	Bay Area	Pacific Time (US & Canada)	Tue Dec 31 22:19:27 +0000 2013
418144398724300800	I don write new years resolution die for this life! Fuck that shit!		Cape Verde Is.	Tue Dec 31 22:19:28 +0000 2013
418144399860592640	My new years resolution is to lose 50 pounds! jk fuck that	Winslow, ME	Atlantic Time (Canada)	Tue Dec 31 22:19:28 +0000 2013
418144400321966080	I promised myself to go through with my New Years resolution			Tue Dec 31 22:19:28 +0000 2013
418144401270267904	"My New Years resolution is to study more..

hahaha just kidding lol no it's to eat and sleep as much as I can"	Niall 23/6/13 ☼ 卌SOS 30/5/13	Casablanca	Tue Dec 31 22:19:28 +0000 2013
418144407263522816	My New Years resolution is badass	Borger		Tue Dec 31 22:19:30 +0000 2013
418144407691345920	New Years Resolution 3: Distinguish a blog post from a strongly worded letter.		Mountain Time (US & Canada)	Tue Dec 31 22:19:30 +0000 2013
418144408224018432	new years resolution: continue being a boss ass bitch		Quito	Tue Dec 31 22:19:30 +0000 2013
418144409323327488	@MarieanneHargre my new years resolution is to spend as much time as possible with you x			Tue Dec 31 22:19:30 +0000 2013
418144410392875009	New Years resolution is solely to make £££'s. Don't give a shite if it sounds shallow. Money makes the world of round. End of.		Amsterdam	Tue Dec 31 22:19:30 +0000 2013
418144410585825280	Fuck that New Years resolution shit	Malden,MA	Quito	Tue Dec 31 22:19:30 +0000 2013
418144417145307136	My new years resolution is to stop drinking so much coffee lol who am i kidding, that'll never happen. Coffee is a part of me.	Franklin, Wisconsin |-/	Hawaii	Tue Dec 31 22:19:32 +0000 2013
418144421075755009	I don't have a New Years resolution I don't have to wait 1 day out of 365 to work on changing myself that's sumn I try to do everyday.	Richmond Hill /Statesboro, GA		Tue Dec 31 22:19:33 +0000 2013
418144422296322048	My New Years resolution is to be more sarcastic than ever before	St. Augustine FL☀		Tue Dec 31 22:19:33 +0000 2013
418144426280501248	Ending the year with New Years resolution...Curse less, Drink more, Have more patience, and F**K the people thats pissed me off in 2013!	Oceanside, Ca		Tue Dec 31 22:19:34 +0000 2013
418144431137492992	So I don't do the New Years resolution thing but I will this year. Mine is to be more creative. And I have a few things on deck.	Cleveland	Eastern Time (US & Canada)	Tue Dec 31 22:19:35 +0000 2013
418144432718757888	new years resolution: get a follow from @RealDSharman :)	ON, Canada	Eastern Time (US & Canada)	Tue Dec 31 22:19:36 +0000 2013
418144433343709184	New years resolution. Hang with @TheOnlyDibbs and twitterless Andy more often!			Tue Dec 31 22:19:36 +0000 2013
418144435206385664	That might be my New Years resolution.......	RVA	Hawaii	Tue Dec 31 22:19:36 +0000 2013
418144436447494144	2013 brought me closer to @lani_defiesta and if she isn't your friend, that should be your New Years resolution		Arizona	Tue Dec 31 22:19:37 +0000 2013
418144437102186497	"New Years Resolution ""Women, Please Start Carrying Condoms"" Nigahs Don't Give A Phuck, So Someone Should"	[D]MV	Eastern Time (US & Canada)	Tue Dec 31 22:19:37 +0000 2013
418144437483495424	"I want somebody who can understand what i mean when i say ""Your New Years resolution? Get good bad kid.""

I'd cry tears of joy."	You say tomato, i say potato.	Eastern Time (US & Canada)	Tue Dec 31 22:19:37 +0000 2013
418144441862750208	"New years resolution:
Meet Justin
Meet Justin
Meet Justin
Meet Justin
Meet Justin
Meet Justin
Meet Justin
Meet Justin
Oh &amp; Meet Justin"	Stratford Ontario	Baghdad	Tue Dec 31 22:19:38 +0000 2013
418144443133624321	My new years resolution is to teach my cat to use the toilet... Its not actually a resolution but hes almost 3 he needs to learn		Quito	Tue Dec 31 22:19:38 +0000 2013
418144444815138816	Scratch all my previous New Years Resolution plans. I just wanna force Miley to grow out her hair and be my girlfriend.		Eastern Time (US & Canada)	Tue Dec 31 22:19:39 +0000 2013
418144444152840192	@JoshUnderwood98 I hope I know what your New Years resolution is...	Ull	Amsterdam	Tue Dec 31 22:19:38 +0000 2013
418144445901848576	New Years resolution: live life to the fullest and not waste anymore time. 2014 and the rest of my life WILL count for something.😜✌️	Kentucky	Central Time (US & Canada)	Tue Dec 31 22:19:39 +0000 2013
418144446207623169	“@karliwanninger: New years resolution: Become more kardashian. @nschirck” I'm on it		Central Time (US & Canada)	Tue Dec 31 22:19:39 +0000 2013
418144446996553729	new years resolution = getting closer to God	Where God needs me to be	Eastern Time (US & Canada)	Tue Dec 31 22:19:39 +0000 2013
418144448329940992	New Years resolution is to learn to play piano.	The Void	Eastern Time (US & Canada)	Tue Dec 31 22:19:39 +0000 2013
418144448736800768	But for real, my new years resolution is to become part of the solution and TAKE DOWN Wall Street, Buzzfeed, and BusinessInsider permanently	Chicago, IL	Central Time (US & Canada)	Tue Dec 31 22:19:39 +0000 2013
418144449344966656	New Years Resolution: squats	The Bay Area/The Burgh	Pacific Time (US & Canada)	Tue Dec 31 22:19:40 +0000 2013
418144450120937472	My new years resolution is to lose 50 pounds	Fort Worth	Central Time (US & Canada)	Tue Dec 31 22:19:40 +0000 2013
418144449857089537	New Years resolution, be more decisive. Happy new year to you all and truly hope 2014 brings you happiness and success. #HappyNewYear	Nottingham/Stirling	Casablanca	Tue Dec 31 22:19:40 +0000 2013
418144450909851648	Almost the new year and I still havent got noticed by @AustinMahone ... well... there goes my New Years resolution down the drain...	All Around The World	Hawaii	Tue Dec 31 22:19:40 +0000 2013
418144451534798848	My new years resolution is to never have a year like 2013 again	Jeffreys Bay	Athens	Tue Dec 31 22:19:40 +0000 2013
418144454097133568	I think imma complete my 2013 New Years  resolution in one day		Atlantic Time (Canada)	Tue Dec 31 22:19:41 +0000 2013
418144456353660928	My new years resolution is to start going to the gym! = D whoop whoop! Can't wait to get started		Pacific Time (US & Canada)	Tue Dec 31 22:19:41 +0000 2013
418144461638467584	New Years resolution is to stop all of pollution, talk to mutha fuckin much		Central Time (US & Canada)	Tue Dec 31 22:19:43 +0000 2013
418144462749978624	new years resolution is to make better decisions on who I get close with		Atlantic Time (Canada)	Tue Dec 31 22:19:43 +0000 2013
418144469817761792	My New Years resolution is to live everyday as if it was the year 2014 #NewYearsResolution		Pacific Time (US & Canada)	Tue Dec 31 22:19:45 +0000 2013
418144469985558528	Hope mammys new years resolution is to stop plauging us to clean the house.. that would be great		Amsterdam	Tue Dec 31 22:19:45 +0000 2013
418144471587373056	“@AshOfPalletTown: My New Years resolution is to be the very best, like no one ever was.”	Assland, Ohio	Quito	Tue Dec 31 22:19:45 +0000 2013
418144471721992192	My New Years resolution is to purge my spirit of evil #exorcism #dontcallitacomeback		Quito	Tue Dec 31 22:19:45 +0000 2013
418144472766377984	my new years resolution is always the same, to be the bad bitch that i was the destined to be	on my throne	Eastern Time (US & Canada)	Tue Dec 31 22:19:45 +0000 2013
418144474523369472	I just said on omegle that my new years resolution was to has as much gay BDSM sex as possible, he said MAYBE I CAN HELP. LOL	Rocklin, California		Tue Dec 31 22:19:46 +0000 2013
418144474821181440	I still don't know what my New Years Resolution is going to be ! OML. That's just sad ........ lolol .			Tue Dec 31 22:19:46 +0000 2013
418144475416756225	New Years resolution: not giving a shit about anyone.	Youngstown, Ohio	International Date Line West	Tue Dec 31 22:19:46 +0000 2013
418144476440186880	My resolution for new years is NIGGA WE MADE IT 🎧🎧🎶		Pacific Time (US & Canada)	Tue Dec 31 22:19:46 +0000 2013
418144477434224640	New Years resolution is to be kind and stop wasting my time on people that don't care about me.	tx yall	Central Time (US & Canada)	Tue Dec 31 22:19:46 +0000 2013
418144477883408384	@Harry_Styles what's your New Years resolution ?	ig: BeeMineHarry	Arizona	Tue Dec 31 22:19:46 +0000 2013
418144480408403968	New Years Resolution : To live this year to the fullest and have no regrets and learn from my mistakes :) #cheersto2014	Narnia (seriously :P )		Tue Dec 31 22:19:47 +0000 2013
418144481305976832	New Years Resolution: if I'm lied to by a male, promptly assault them. Female, spray em in the face with windex		Eastern Time (US & Canada)	Tue Dec 31 22:19:47 +0000 2013
418144488012275712	New Years resolution: no more fake friends. get those shitty people outta your life			Tue Dec 31 22:19:49 +0000 2013
418144488498819072	New Years resolution .. Be a better boyfriend 😤😤	Everywhere Da  is	Quito	Tue Dec 31 22:19:49 +0000 2013
418144489434120192	Mine &amp; my mom's New Years resolution every year is to meet Beyoncé. Lol not sure if that a resolution but too bad. One day mom 👌		Eastern Time (US & Canada)	Tue Dec 31 22:19:49 +0000 2013
418144491359707136	My New Years resolution is the same as it is every year: Eat more chips	30°27′06″N, 84°16′6.72″W	Central Time (US & Canada)	Tue Dec 31 22:19:50 +0000 2013
418144492878069760	Your new years resolution should be to be real and not fake as fuck.			Tue Dec 31 22:19:50 +0000 2013
418144492567670784	My New Years resolution is 2k! #computernerd	Branford, CT, USA	Eastern Time (US & Canada)	Tue Dec 31 22:19:50 +0000 2013
418144493540343809	My New Years resolution is Matty McKibben	San Diego	Alaska	Tue Dec 31 22:19:50 +0000 2013
418144495239065600	Gain 20 lbs in cookie dough. New years resolution.			Tue Dec 31 22:19:51 +0000 2013
418144497227141120	NEW YEARS RESOLUTION 400K TWEETS OR GTFO		Pacific Time (US & Canada)	Tue Dec 31 22:19:51 +0000 2013
418144501069119488	My New Years resolution. Stop being a slut. New me. 💁		Eastern Time (US & Canada)	Tue Dec 31 22:19:52 +0000 2013
418144503191838720	I don't have a New Years resolution I'm still working on last years!!!! #keepingitmoving			Tue Dec 31 22:19:52 +0000 2013
418144503770259456	my new years resolution is to stop lying to myself about making lifestyle changes		Eastern Time (US & Canada)	Tue Dec 31 22:19:53 +0000 2013
418144506421067777	Here is your New Years Resolution. All of that stupid shit you did last year? Don’t do that crap 2014. Done. You’re welcome.	Nairobi, Kenya & Kansas, USA	Central Time (US & Canada)	Tue Dec 31 22:19:53 +0000 2013
418144507516182529	@AustinMahone whats ur New Years resolution?			Tue Dec 31 22:19:54 +0000 2013
418144508887715840	@ConnorFranta my new years resolution is to get you to follow me	England.		Tue Dec 31 22:19:54 +0000 2013
418144509080649729	New Years resolution, Do some shit, don't do other shit. #2014	Toddlerland, USA	Eastern Time (US & Canada)	Tue Dec 31 22:19:54 +0000 2013
418144511328387072	MY NEW YEARS RESOLUTION IS TO TAKE DOWN THE PATRIARCHY WITH THE POWERS OF FEMININITY	East Coast, USA	London	Tue Dec 31 22:19:54 +0000 2013
418144511643361280	My New Years resolution is white boys.	They Call It Nutbush	Quito	Tue Dec 31 22:19:54 +0000 2013
418144511965945856	Whats your new years resolution? NYAS wants to get more involved in different awareness movements and try to make more of a difference!	Eastchester, New York, USA	Eastern Time (US & Canada)	Tue Dec 31 22:19:55 +0000 2013
418144513626886144	I truly don't get the point of New Years resolutions. If you want to make a resolution, don't wait until a new year. Do it now!		Eastern Time (US & Canada)	Tue Dec 31 22:19:55 +0000 2013
418144514314756097	New Years resolution: 4th try at being vegetarian.	Canada	Pacific Time (US & Canada)	Tue Dec 31 22:19:55 +0000 2013
418144516827545600	mom: whatS your New Years resolution? Sister: to die			Tue Dec 31 22:19:56 +0000 2013
418144523274158080	New Years resolution: Forget the people who forget you			Tue Dec 31 22:19:57 +0000 2013
418144524817690624	@MarcusEllis7 currently making my New Years resolution to get all the donuts there💁			Tue Dec 31 22:19:58 +0000 2013
