id	text	location	time_zone	date
418254390777380864	New years resolution talk to no girls at all. Ever. Seriously she is the most perfect girl and even after years girls will not stop talking	where the wild things are	Central Time (US & Canada)	Wed Jan 01 05:36:32 +0000 2014
418254397227823105	New Years Resolution: spontaneously combust cuz fuggit.		Eastern Time (US & Canada)	Wed Jan 01 05:36:33 +0000 2014
418254397865725952	My New Years resolution is to try not to be such a badass this year as I was last year..			Wed Jan 01 05:36:33 +0000 2014
418254399203311617	A woman's new years resolution should be to make better sandwiches . Jk in not being sexist	Dallas,Texas	Eastern Time (US & Canada)	Wed Jan 01 05:36:34 +0000 2014
418254400499744768	New years resolution is to work harder than ever at ball		Central Time (US & Canada)	Wed Jan 01 05:36:34 +0000 2014
418254401581502464	I don't have a New Years resolution #judgeme	Rogers MN		Wed Jan 01 05:36:34 +0000 2014
418254402856955904	new years resolution stop.biting.nails		Central Time (US & Canada)	Wed Jan 01 05:36:35 +0000 2014
418254403955458048	I've decided my new years resolution is to be rich.		Indiana (East)	Wed Jan 01 05:36:35 +0000 2014
418254405948149760	New Years resolution: Kicking your ass			Wed Jan 01 05:36:35 +0000 2014
418254406568513537	now we play the waiting game.......who's gonna go back on their word for there new years resolution	Trillion's Isle	Quito	Wed Jan 01 05:36:35 +0000 2014
418254407709777921	About too quit smoking 😒 my New Years resolution 😒👌	new world order	Atlantic Time (Canada)	Wed Jan 01 05:36:36 +0000 2014
418254408854413312	I don't really need a New Years resolution cause I'm proud of everything I accomplish this year.			Wed Jan 01 05:36:36 +0000 2014
418254408766730241	New Years resolution	Chesterfield RVA	Central Time (US & Canada)	Wed Jan 01 05:36:36 +0000 2014
418254411228393473	@NeoNostalgia hahaha New Years resolution my dude	Fairfield, CA	Arizona	Wed Jan 01 05:36:37 +0000 2014
418254411253567488	“@simplylovinglou: QUOTE THIS AND ADD UR NEW YEARS RESOLUTION” to get #minoyhoyminoy to #1 on itunes!	probably crying about ke$ha	Eastern Time (US & Canada)	Wed Jan 01 05:36:37 +0000 2014
418254411991760896	My New Years #resolution is to master the kamehameha wave.	Illinoise	Central Time (US & Canada)	Wed Jan 01 05:36:37 +0000 2014
418254412260179970	New Years resolution : not be basic			Wed Jan 01 05:36:37 +0000 2014
418254413472747520	My new years resolution: live life and be smart and get to 10k tweets		Eastern Time (US & Canada)	Wed Jan 01 05:36:37 +0000 2014
418254414450008064	My New Years resolution is to stay classy.	Omaha, Nebraska		Wed Jan 01 05:36:37 +0000 2014
418254415246921728	I never have a new years resolution.		Quito	Wed Jan 01 05:36:38 +0000 2014
418254416097984512	New Years Resolution: Fuck a blind chick		Atlantic Time (Canada)	Wed Jan 01 05:36:38 +0000 2014
418254416156696577	I think the only resolution I have for this year is to have a New Years kiss on the next New Years. lol		Atlantic Time (Canada)	Wed Jan 01 05:36:38 +0000 2014
418254416920453120	New Years resolution : don't settle			Wed Jan 01 05:36:38 +0000 2014
418254418044551168	My new years resolution was to stop swearing...30 minutes in and I dropped an f bomb 😔	Rochester, NY		Wed Jan 01 05:36:38 +0000 2014
418254418908577792	New Years resolution= Make It Nasty.	Little Meadows	Eastern Time (US & Canada)	Wed Jan 01 05:36:38 +0000 2014
418254419600629760	New Years Resolution: Stay true to myself no matter how things get crazy	OB	Eastern Time (US & Canada)	Wed Jan 01 05:36:39 +0000 2014
418254419701293056	My new years resolution is to have more trust in people #letdown	Hamilton, Ontario		Wed Jan 01 05:36:39 +0000 2014
418254420053200896	My 2014 new years resolution is to be more social and not be a dick in my own mind #NYE #CirocTheNewYear #PeopleWhoMadeMy2013	Uni-Verse-City	Pacific Time (US & Canada)	Wed Jan 01 05:36:39 +0000 2014
418254420791808000	My New Years resolution is to fart more in @RyMo6681 bedroom.	Tuscaloosa		Wed Jan 01 05:36:39 +0000 2014
418254422255607809	My New Years resolution is to take steroids and get jacked 😜💪💪😁	Corunna, MI	Eastern Time (US & Canada)	Wed Jan 01 05:36:39 +0000 2014
418254424398512128	Thanks for making me feel fat. Working out and eating less is on my New Years resolution.		Atlantic Time (Canada)	Wed Jan 01 05:36:40 +0000 2014
418254426030096384	My New Years Resolution is to mature as a person and make better decisions, starting today		Eastern Time (US & Canada)	Wed Jan 01 05:36:40 +0000 2014
418254430765461505	My resolution for New Years is nigga we made it!!		Pacific Time (US & Canada)	Wed Jan 01 05:36:41 +0000 2014
418254431197474816	"""My New Years resolution is to stay perfect for another year"" @pgwkarndean"			Wed Jan 01 05:36:41 +0000 2014
418254431441149952	For my new years resolution,  gonna be alot more nice to peo- okay we all know thats bullshit, im still gona be a dick. Happy new year :D		Eastern Time (US & Canada)	Wed Jan 01 05:36:41 +0000 2014
418254433240100864	Maybe I do need a New Years resolution after all ✨💫✨			Wed Jan 01 05:36:42 +0000 2014
418254434586865664	new years resolution: be more slutty	gallifrey		Wed Jan 01 05:36:42 +0000 2014
418254439104143360	New Years Resolution: Lose My Virginity To A Big Booty Blonde Girl	the ghettos of tenafly, nj		Wed Jan 01 05:36:43 +0000 2014
418254439326425089	"""my new years resolution is for you to stop being a brat."" my mom loves me"	Weymouth, Massachusetts	Central Time (US & Canada)	Wed Jan 01 05:36:43 +0000 2014
418254442530889728	New Years resolution: spend one full day at work only listening to Sara bareilles music		Eastern Time (US & Canada)	Wed Jan 01 05:36:44 +0000 2014
418254443004448768	New Years resolution: chill with @krenbarger16	Louisville	Eastern Time (US & Canada)	Wed Jan 01 05:36:44 +0000 2014
418254444849922048	New years resolution: Get tomas from mexico.		Central Time (US & Canada)	Wed Jan 01 05:36:45 +0000 2014
418254446313758720	My New Years resolution is to get drunk with my older brother. Help me outt	9oh6	Atlantic Time (Canada)	Wed Jan 01 05:36:45 +0000 2014
418254446741557248	MY New Years Resolution Is To Grind Harder #100		Arizona	Wed Jan 01 05:36:45 +0000 2014
418254446750351360	New Years resolution; go to a tit load of concerts this year!!		Mountain Time (US & Canada)	Wed Jan 01 05:36:45 +0000 2014
418254448167636993	New Years Resolution: Touch Tina Fey's butt.	Lockport, LA	Central Time (US & Canada)	Wed Jan 01 05:36:45 +0000 2014
418254448977514496	My new years resolution is to stop cooking for lads who come to my parties. I'm not a chef!!!!!		London	Wed Jan 01 05:36:46 +0000 2014
418254448360976384	My New Years resolution is to fly		Eastern Time (US & Canada)	Wed Jan 01 05:36:45 +0000 2014
418254448725876736	I guess my new years resolution is to stop trying to hide it when whatever I'm listening to on the subway makes me laugh.	Brooklyn, NY	Eastern Time (US & Canada)	Wed Jan 01 05:36:46 +0000 2014
418254449665409024	Failed my new years resolution already, I'm out ✌	my igloo	Central Time (US & Canada)	Wed Jan 01 05:36:46 +0000 2014
418254449745076224	I'm just so tired of always being upset about the same old stuff. My New Years resolution is to stop focusing on the negatives.	Williamston SC		Wed Jan 01 05:36:46 +0000 2014
418254451023945728	"New Years Resolution :

""get 1/5 and meet the bo-""

Dad:
Mom:
Neighbor:                ""lol nope""
Obama:
Universe:"	✾ @niallermagic  b i t c h ✾	Perth	Wed Jan 01 05:36:46 +0000 2014
418254451363676160	My new years resolution?...get published.		Arizona	Wed Jan 01 05:36:46 +0000 2014
418254452487757824	Kai's New Years resolution is to get an ass😂😭😂😭😂😭			Wed Jan 01 05:36:46 +0000 2014
418254452743622656	"""@ali_niicole: New Years resolution: no ragrets"""			Wed Jan 01 05:36:46 +0000 2014
418254454421733376	Ahhhh New Years Resolution not trying hard on things I shouldn't.	Maine	Atlantic Time (Canada)	Wed Jan 01 05:36:47 +0000 2014
418254453947777025	Its so fun to see all the people that join the gym as a part of their new years resolution and then quit after 2 weeks	boricua		Wed Jan 01 05:36:47 +0000 2014
418254455792877568	New years resolution: to stop being such a little bitch and stop complaining about everything	Winnipeg	Central Time (US & Canada)	Wed Jan 01 05:36:47 +0000 2014
418254457311604737	Also if you make a New Years resolution I automatically think less of you cause if your going to start Jan 1 why not start Dec 31	South Orange, NJ	Eastern Time (US & Canada)	Wed Jan 01 05:36:48 +0000 2014
418254458121113600	Abe's New Years resolution is to find his real family		Mountain Time (US & Canada)	Wed Jan 01 05:36:48 +0000 2014
418254458221768704	New Years resolution; start the mcgahan project			Wed Jan 01 05:36:48 +0000 2014
418254458024247297	My New Years resolution is to beat @thachuckSTAR in madden for the first time in 3+ years.	Nomad	Central Time (US & Canada)	Wed Jan 01 05:36:48 +0000 2014
418254460528246784	Happy New Years @torrancecoombs!!! My new years resolution is to meet you and just have fun. I am your number one fan.			Wed Jan 01 05:36:48 +0000 2014
418254461048332288	New Years Resolution: Make A Movie 🎬	Santa Ana, California		Wed Jan 01 05:36:48 +0000 2014
418254461388083201	New years resolution is to up my selfie game..			Wed Jan 01 05:36:49 +0000 2014
418254462277652480	"My New Years resolution is to change my twitter name to ""nicole swag"""		Quito	Wed Jan 01 05:36:49 +0000 2014
418254462344757248	my new years resolution is to remain single, live it up,turn up, Remington grades in school &amp; fuck the rest		Hawaii	Wed Jan 01 05:36:49 +0000 2014
418254468590084097	“@JulesBullis: New Years resolution: do more hoodrat things with my friends” @2tallHodge		Eastern Time (US & Canada)	Wed Jan 01 05:36:50 +0000 2014
418254469164711936	new years resolution: get taco bell		Eastern Time (US & Canada)	Wed Jan 01 05:36:50 +0000 2014
418254470405832704	My New Years resolution is to not shave my face	Bmt, TX	Central Time (US & Canada)	Wed Jan 01 05:36:51 +0000 2014
418254470917529600	@misa_bitonti  hey, your new years resolution better be to come up to the weightroom because I am tired of lifting with weak ass guys! Lmao!			Wed Jan 01 05:36:51 +0000 2014
418254470913720320	New years resolution to necver get like this agakn			Wed Jan 01 05:36:51 +0000 2014
418254471308013569	My New Years Resolution is actually something I will accomplish.	☁9⃣	Hawaii	Wed Jan 01 05:36:51 +0000 2014
418254472604028929	New Years resolution is to be there more for my friends and family.	Virginia		Wed Jan 01 05:36:51 +0000 2014
418254473127948288	New years Resolution:  Look as good as @ddlovato did at 17 and 18 and 19 and 20 and 21.  I wish!	Under your bed.		Wed Jan 01 05:36:51 +0000 2014
418254474251997184	Never been a New Years resolution person	The Dirty Glove MI	Central Time (US & Canada)	Wed Jan 01 05:36:52 +0000 2014
418254475212492801	my new years resolution is to Fuck bitches &amp; get money 💵 . yanoo ? nothing too major .	in the cutt with Fredo		Wed Jan 01 05:36:52 +0000 2014
418254475758157824	Happy graduation year, my New Years resolution, start owning MY senior year. Period. ♡		Atlantic Time (Canada)	Wed Jan 01 05:36:52 +0000 2014
418254476009803776	I don't have a New Years resolution oh well	Rosewood, PA	Atlantic Time (Canada)	Wed Jan 01 05:36:52 +0000 2014
418254477368754176	New years resolution: just live life to the absolute fullest	610		Wed Jan 01 05:36:52 +0000 2014
418254478014705664	My New Years resolution? Hmm dating a hot girl and not going bipolar on her. Actually to not be bipolar at all	Don't try and find me..	Eastern Time (US & Canada)	Wed Jan 01 05:36:53 +0000 2014
418254479289745408	new years resolution : favorite less, retweet more			Wed Jan 01 05:36:53 +0000 2014
418254479843016704	My New Years resolution is to talk to God more		Central Time (US & Canada)	Wed Jan 01 05:36:53 +0000 2014
418254480937717760	"""@_jurneeee: My new years resolution is,to get over my ex,lmao. fuuuck a first love."""			Wed Jan 01 05:36:53 +0000 2014
418254484536426497	my new years resolution: win lottery. or marry rich woman. i'm ready		Eastern Time (US & Canada)	Wed Jan 01 05:36:54 +0000 2014
418254484515852289	I quit drinking. New Years resolution!		Central Time (US & Canada)	Wed Jan 01 05:36:54 +0000 2014
418254485287608320	New Years resolution: be healthier :D #2014		Eastern Time (US & Canada)	Wed Jan 01 05:36:54 +0000 2014
418254484394213376	Whats your new years resolution?			Wed Jan 01 05:36:54 +0000 2014
418254485946105857	New Years resolution: say what I mean and only what I mean!!	Bronx, NY	Eastern Time (US & Canada)	Wed Jan 01 05:36:54 +0000 2014
418254486382333952	Okay I'm starting my New Years resolution right now! Let's go! WOOHOOO	Pittsburgh	Atlantic Time (Canada)	Wed Jan 01 05:36:55 +0000 2014
418254486822326272	My New Years resolution: delete twitter.		Pacific Time (US & Canada)	Wed Jan 01 05:36:55 +0000 2014
418254488021913601	My new years resolution is to finally go get gg with @r3nn0c! Make it happen, yo.	Hawkins, TX	Mountain Time (US & Canada)	Wed Jan 01 05:36:55 +0000 2014
418254487653203968	I know my new years resolution now	Curry College	Quito	Wed Jan 01 05:36:55 +0000 2014
418254489205084160	New Years resolution is to get @iNashGriers to follow me		Atlantic Time (Canada)	Wed Jan 01 05:36:55 +0000 2014
418254489439571968	my new years resolution is to fall of the earth	CA	Arizona	Wed Jan 01 05:36:55 +0000 2014
418254489926131713	Sum of yal New Years resolution should be to be yoself	Drillinois ✈ texas	Pacific Time (US & Canada)	Wed Jan 01 05:36:55 +0000 2014
418254490454593536	My New Years resolution is to be Artemis crock (where is @_arendelle)		Pacific Time (US & Canada)	Wed Jan 01 05:36:55 +0000 2014
418254491272888320	“@ellefoxxy: New Years resolution: no boyfriend till after PCB 2014” HUAHHHH			Wed Jan 01 05:36:56 +0000 2014
418254492350431232	My New Years resolution for 2014 is to lose weight and then gain in bc that's what always happens	under your bed / chicago		Wed Jan 01 05:36:56 +0000 2014
418254491813945344	Another New Years Resolution is to get a retweet from @ArianaGrande 😍😍😍		Eastern Time (US & Canada)	Wed Jan 01 05:36:56 +0000 2014
418254493319315456	New Years resolution be a nicer person lol jk	tf u want		Wed Jan 01 05:36:56 +0000 2014
418254493499666434	Guys my New Years resolution is too stop being a fag #wordup			Wed Jan 01 05:36:56 +0000 2014
418254493654863872	“@Jazz_Jasmine_: New years resolution: more chipotle” Lets go!!		Central Time (US & Canada)	Wed Jan 01 05:36:56 +0000 2014
418254493956837376	My New Years resolution is to make her my girl 😁😏😘			Wed Jan 01 05:36:56 +0000 2014
418254494477336576	My new years resolution: get a girlfriend and/or lose weight			Wed Jan 01 05:36:56 +0000 2014
