id	text	location	time_zone	date
418126765395939328	@BrandynJohnsson: My New Years resolution is to STOP 🙅 fucking w/ these phony ass ppl &amp; stick w/ my real b*tches 👌💯😝	Pittsburgh ✈️ Texas	Central Time (US & Canada)	Tue Dec 31 21:09:23 +0000 2013
418126767774523393	My New Years resolution is to start working out again and be in as good a shape as I was during varsity track! #RunnerLife #newyears #run			Tue Dec 31 21:09:24 +0000 2013
418126770127511552	Seriously i need to come up with a new years resolution	in my dreams	London	Tue Dec 31 21:09:25 +0000 2013
418126770748260352	"""My New Years resolution is to stop fucking shit up"" 😂"		Central Time (US & Canada)	Tue Dec 31 21:09:25 +0000 2013
418126770852724736	New Years resolution: get my shit together. 👏			Tue Dec 31 21:09:25 +0000 2013
418126772446978048	I was gonna make my New Years resolution to stop cussing, but fuck that fucking shit.	Phuket, Thailand	Atlantic Time (Canada)	Tue Dec 31 21:09:25 +0000 2013
418126773604589568	My New years resolution: to set easily achievable goals, Like to create more more bellybutton lint.	the fever swamps of Augusta GA		Tue Dec 31 21:09:25 +0000 2013
418126774405304320	@gracebroyhill holy shit???? New Years resolution to look like you!!!??!		Mountain Time (US & Canada)	Tue Dec 31 21:09:26 +0000 2013
418126775491637248	“@FuckAndParty: New Years resolution: to fuck yo bish”😂	PTX ✨	Eastern Time (US & Canada)	Tue Dec 31 21:09:26 +0000 2013
418126777769537536	"MY NEW YEARS RESOLUTION FOR THIS YEAR WAS 1/5 

AND I GOT 1/5

DONT GIVE UP ON YOUR DREAMS"	philine is mine	Eastern Time (US & Canada)	Tue Dec 31 21:09:26 +0000 2013
418126778167615488	actually my new years resolution is to have a baby👶❤️		Quito	Tue Dec 31 21:09:26 +0000 2013
418126780722335744	My dad said my New Years resolution should be to get friends		Atlantic Time (Canada)	Tue Dec 31 21:09:27 +0000 2013
418126781707608064	My New Years Resolution: Getting a good score on my ACT Exam &amp; getting tickets see @onedirection :)		Eastern Time (US & Canada)	Tue Dec 31 21:09:27 +0000 2013
418126781846421504	It's fine to make a new years resolution but I don't think it's necessary. If you wanna change yourself, do it. A new year doesn't mean much	Here	Central Time (US & Canada)	Tue Dec 31 21:09:27 +0000 2013
418126798988144640	my new years resolution is to actually go to korea somETIme in 2014	Seoul	Seoul	Tue Dec 31 21:09:31 +0000 2013
418126799306887168	my new years resolution is to get people to leave me alone	LIAM/5	Amsterdam	Tue Dec 31 21:09:32 +0000 2013
418126801169182720	1st New Years resolution is broken: do not make any New Years resolutions...	Melbourne Australia	Melbourne	Tue Dec 31 21:09:32 +0000 2013
418126802486194176	My new years resolution is to be more like @Luke_Epley11	hebron '16		Tue Dec 31 21:09:32 +0000 2013
418126804327481344	new years resolution: to die jumping out of a plane		Eastern Time (US & Canada)	Tue Dec 31 21:09:33 +0000 2013
418126806328172544	My New Years resolution is going to be simple this year. I just want to be happy in life. Too many years spent depressed and stressed	Neverland Ranch	Eastern Time (US & Canada)	Tue Dec 31 21:09:33 +0000 2013
418126808932831232	Oh my g how 2014 started.. :( I just hope everything really is fine now!!! I feel guilt again. I think I have another new years resolution.			Tue Dec 31 21:09:34 +0000 2013
418126809860169728	Lol I hope I run into your ass tonight so I can be reminded of why I made my New Years resolution 😎😂		Eastern Time (US & Canada)	Tue Dec 31 21:09:34 +0000 2013
418126811575230464	"""What's your New Years resolution?"" ""To have green eyes."""	The Hatch	Pacific Time (US & Canada)	Tue Dec 31 21:09:34 +0000 2013
418126816075726848	I think I'm fully aware of my New Years resolution tho hahaha		Central Time (US & Canada)	Tue Dec 31 21:09:36 +0000 2013
418126817049198592	haven't even planned my New Years resolution yet oh no !!!!!	~elune adore~	Amsterdam	Tue Dec 31 21:09:36 +0000 2013
418126819909701632	My new years resolution... I'm going to quit drinking			Tue Dec 31 21:09:36 +0000 2013
418126820328755200	quote this with your new years resolution mines to be less awkward		Pacific Time (US & Canada)	Tue Dec 31 21:09:37 +0000 2013
418126824447553537	my mom is quitting diet coke for her new years resolution and she has been having like 3 a day this past week cuz it's her last few days omg	illinois	Eastern Time (US & Canada)	Tue Dec 31 21:09:38 +0000 2013
418126826062348288	My new years resolution is to be an even bigger boss this year, fuck the bitches &amp; have fun and make 💰			Tue Dec 31 21:09:38 +0000 2013
418126826414698496	my new years resolution is to find kony	Camp Merecok	Pacific Time (US & Canada)	Tue Dec 31 21:09:38 +0000 2013
418126827849150464	No need for a New Years resolution. When I set my mind out to do something, I get it done.			Tue Dec 31 21:09:38 +0000 2013
418126830030176257	Pumping gas and gettin ass, that is my New Years resolution			Tue Dec 31 21:09:39 +0000 2013
418126831045595137	My New Years Resolution for 2014 is to survive. That's a pretty good one. Hope I don't break it early on.	Earth	London	Tue Dec 31 21:09:39 +0000 2013
418126831141670913	New Years resolution. Be.more.vulgar.	zora domain	Quito	Tue Dec 31 21:09:39 +0000 2013
418126834627117056	just kidding my real new years resolution is to be recognized as the greatest clearoutter of all time		Arizona	Tue Dec 31 21:09:40 +0000 2013
418126839517675520	My New Years resolution is to pet every dog. #HappyNewYear	Cortez, Colorado	Mountain Time (US & Canada)	Tue Dec 31 21:09:41 +0000 2013
418126842881519616	Also I dont care about how your year went or what your new years resolution is. #notsorry	Fremont, Ne.	Mountain Time (US & Canada)	Tue Dec 31 21:09:42 +0000 2013
418126843011948544	“@BradKamal: My new years resolution is to get too jacked”	NH		Tue Dec 31 21:09:42 +0000 2013
418126844919955456	New Years resolution to show italy how much I love him in different ways every day :-)		Hawaii	Tue Dec 31 21:09:42 +0000 2013
418126845750829058	I'm  glad that I can share the same new years resolution as my fav diva @RealSummerWWE. We gonna take 2014 by storm. #2014IsOurYear	Brooklyn, NY	Atlantic Time (Canada)	Tue Dec 31 21:09:43 +0000 2013
418126847642451968	My new years resolution is to get my license!!☑☆			Tue Dec 31 21:09:43 +0000 2013
418126848833249280	Gym is about to be so packed because of all these New Years resolution😒		Pacific Time (US & Canada)	Tue Dec 31 21:09:43 +0000 2013
418126848355491840	Insert New Years resolution you won't follow through with here. #nobodycares		Central Time (US & Canada)	Tue Dec 31 21:09:43 +0000 2013
418126849001017344	New Years resolution: to control my feelings in a better way.	San Jose	Arizona	Tue Dec 31 21:09:43 +0000 2013
418126849957298176	"""@svdlux: my new years resolution is to never get cum in my hair again"" hahahaha 😭"	NORFWE$T	Arizona	Tue Dec 31 21:09:44 +0000 2013
418126851282710528	My new years resolution are get in shape, dropping all these nobodies &amp; going back to church annd leaving my past in the past fr fr 👌✌😌	lmao	Arizona	Tue Dec 31 21:09:44 +0000 2013
418126853845438464	“@drunksixthgrade: my new years resolution is to fuck ur bitch 2014 times”idk why this cracked me up so much 😂😂			Tue Dec 31 21:09:45 +0000 2013
418126854718242816	My New Years resolution is to animorph into 1973 Rod Stewart.			Tue Dec 31 21:09:45 +0000 2013
418126855607422976	I fucking dare one of yah niggas to write some shit about new years resolution omgg pleaseee  lmaooo @_FuckCarlos @ScandalosoENT		Atlantic Time (Canada)	Tue Dec 31 21:09:45 +0000 2013
418126857708376064	No New Years resolution for me I already been handling my business.	instagram: pimp_inndistress	Mountain Time (US & Canada)	Tue Dec 31 21:09:45 +0000 2013
418126858220503040	“@acrawford23: If your New Years resolution is the get a boyfriend then you don't need a boyfriend” kill em acrawcraw	colga	Eastern Time (US & Canada)	Tue Dec 31 21:09:46 +0000 2013
418126858707042304	@HunterrHawkinss New Years resolution: hangout with me		Eastern Time (US & Canada)	Tue Dec 31 21:09:46 +0000 2013
418126859990470656	@KatyLynnMcGee yayyyyy thank you!!! whats ur new years resolution?			Tue Dec 31 21:09:46 +0000 2013
418126860930015232	New Years Resolution: positive thinking		Eastern Time (US & Canada)	Tue Dec 31 21:09:46 +0000 2013
418126863622766592	My New Years resolution is to discover a black comedian that panel shows and 'The Apollo' accept so Stephen K. Amos can fuck off!	Salisbury	Amsterdam	Tue Dec 31 21:09:47 +0000 2013
418126866193477632	My New Years resolution in one phrase is 'get my shit together'	STL | MKY	Central Time (US & Canada)	Tue Dec 31 21:09:47 +0000 2013
418126867347296256	My 2014 New Years resolution is to care even less than I did in 2013.✨ #hellfire	my heart, TSG	Central Time (US & Canada)	Tue Dec 31 21:09:48 +0000 2013
418126867011756032	New Years resolution to b a 💯💯on my grown man not have to ever ask nobody for nuffin ever again	where ever you find me		Tue Dec 31 21:09:48 +0000 2013
418126871838994432	New Years resolution don't fuck a niggas bitch	Hazelwood	Eastern Time (US & Canada)	Tue Dec 31 21:09:49 +0000 2013
418126872560418817	my new years resolution is so SUCCESFULLY MURDER MYSELF		Eastern Time (US & Canada)	Tue Dec 31 21:09:49 +0000 2013
418126874611834880	I've got a New Years resolution to not have ten numbers haha!!  @gemmaridley @katiedaltonx	Middlesbrough	Hawaii	Tue Dec 31 21:09:49 +0000 2013
418126877316759552	I ain't got no new years resolution or change cause ima be the same nigga :)			Tue Dec 31 21:09:50 +0000 2013
418126880663814144	My New Years resolution is the same as last years and I am EXTREMLEY disappointed in myself for not moving a inch to it	spring,TX	Central Time (US & Canada)	Tue Dec 31 21:09:51 +0000 2013
418126881406607360	"""@floweryniaIl: QUOTE THIS WITH UR NEW YEARS RESOLUTION 

Don't ignore this ik everyone has one :))"" to get Harry/5 oh"	¡!!Luke/4!!¡	Atlantic Time (Canada)	Tue Dec 31 21:09:51 +0000 2013
418126890579140609	My New Years resolution is to wear a matching pair of socks at least once a week		Central Time (US & Canada)	Tue Dec 31 21:09:53 +0000 2013
418126890483073024	New Years resolution? To stay well away from controlling and psycho people 👌 sounds like a plan toooo meeeee		Amsterdam	Tue Dec 31 21:09:53 +0000 2013
418126891422195712	So NSA employee what's your New Years resolution?  #nsa #NewYearsResolution			Tue Dec 31 21:09:54 +0000 2013
418126891225071617	New years resolution is get the fuck out of here.			Tue Dec 31 21:09:53 +0000 2013
418126893163237376	All yall rappin bout new years resolution but i bet yall gon end up doing the same shyt😒😒			Tue Dec 31 21:09:54 +0000 2013
418126893981122560	Rebecca wants me to tell my dad to make his New Years resolution becoming a professional breakdancer, casual		London	Tue Dec 31 21:09:54 +0000 2013
418126895180312576	New Years resolution..... Be healthier.			Tue Dec 31 21:09:54 +0000 2013
418126896422223873	I take it back. Keeping the same New Years resolution from the past two years: Learn to juggle. #thisismyyear #letsdoit		Quito	Tue Dec 31 21:09:55 +0000 2013
418126897642766336	My New Years resolution is to be a better driver ..... .....		Quito	Tue Dec 31 21:09:55 +0000 2013
418126901392461824	New Years resolution ... Learn to sing? year of the R&amp;B singer		Quito	Tue Dec 31 21:09:56 +0000 2013
418126903027838976	“@TheDrugDiary: my New Years resolution is to be high every day of 2014.”	Land Of Bitches N' Hoes✌		Tue Dec 31 21:09:56 +0000 2013
418126903417901056	“@drunksixthgrade: my new years resolution is to fuck ur bitch 2014 times”		Central Time (US & Canada)	Tue Dec 31 21:09:56 +0000 2013
418126903787401216	ion have a New Years resolution... I'm just thankful to be able to see 2014.	frank ocean // d(m)v	Pacific Time (US & Canada)	Tue Dec 31 21:09:56 +0000 2013
418126905825456128	My New Years resolution is to stop Madara at all costs	Alabaster	Alaska	Tue Dec 31 21:09:57 +0000 2013
418126910367858688	New Years Resolution suggestion for non-autistic people - consider throwing away those tired, stigmatising negative stereotypes about Aspies	Nottingham, UK	London	Tue Dec 31 21:09:58 +0000 2013
418126914109177857	"New Years Resolution: . . . . 
I don’t have one for the first time.."	Greenwood, South Carolina	Eastern Time (US & Canada)	Tue Dec 31 21:09:59 +0000 2013
418126920190918656	my New Years resolution is to move to Florida tbh	(new account)		Tue Dec 31 21:10:00 +0000 2013
418126920061317120	New Years resolution going to make it to next years worlds strongest mans final! No biggy!! 💪			Tue Dec 31 21:10:00 +0000 2013
418126922259120130	My New Years Resolution will be to not be sick on any holidays next year. Strep throat on Halloween and now stomach virus on New Year's Eve	South Carolina	Atlantic Time (Canada)	Tue Dec 31 21:10:01 +0000 2013
418126923215015936	My New Years resolution is too get that damn New Years kiss next year... 😠👌		Pacific Time (US & Canada)	Tue Dec 31 21:10:01 +0000 2013
418126923945230336	I dont give a fuck what ur new years resolution is	London, ON		Tue Dec 31 21:10:01 +0000 2013
418126926034001920	New Years resolution: find a way to meet @CodySimpson 😍		Quito	Tue Dec 31 21:10:02 +0000 2013
418126926574673920	@JonJonhenry15 make that your New Years resolution		Eastern Time (US & Canada)	Tue Dec 31 21:10:02 +0000 2013
418126929233862657	"People on New Years: ""My resolution is...""
People a few weeks later: ""ehh.. Maybe next year"""	i love alyssa❤		Tue Dec 31 21:10:03 +0000 2013
418126934564814848	my new years resolution is to not be so damn depressed and to stop self-harming Also to hang out with my bestfreind more &amp; be there for her		Eastern Time (US & Canada)	Tue Dec 31 21:10:04 +0000 2013
418126934531260416	New Years resolution? Lmao imma still be the same lazy pothead I was all year.	instagram: Bronsiin		Tue Dec 31 21:10:04 +0000 2013
418126934720380929	"""My New Years Resolution is to not cuss anymore....        Naa, fuck that"" - @_runRICHARDSrun"	Lowell MA		Tue Dec 31 21:10:04 +0000 2013
418126935542071296	New years resolution: laugh every time she gets mad lol #youmaketherules #whatajoke		Central Time (US & Canada)	Tue Dec 31 21:10:04 +0000 2013
418126936527761410	New Years resolution is to make more money than idid the year before !	❤	Mountain Time (US & Canada)	Tue Dec 31 21:10:04 +0000 2013
